"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"809" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 2
"810" 0 0 1 0 1 4 0 0 0 0 0 0 0 0 3
"811" 1 0 1 1 0 6 0 0 0 0 0 NA 0 0 3
"812" 0 0 1 0 0 3 0 0 0 0 0 NA 0 0 1
"813" 2 1 2 3 1 5 0 0 0 0 0 0 0 0 5
"814" 0 0 1 0 1 1 0 0 0 0 0 0 2 0 4
"815" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
"816" 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1
"817" 1 1 2 0 1 0 0 0 0 0 0 0 0 0 2
"818" 0 0 1 0 0 3 0 0 0 2 0 NA 0 0 2
"819" 0 0 3 0 1 6 0 0 0 0 0 NA 1 0 1
"820" 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1
"821" 0 1 1 0 1 3 0 0 0 0 0 NA 0 0 1
"822" 2 1 2 0 1 3 0 0 0 0 0 0 0 0 0
"823" 0 0 1 0 2 5 0 0 0 2 0 NA 0 0 2
"824" 0 0 2 0 1 2 0 0 0 0 0 0 0 0 1
"825" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
"826" 1 1 2 0 0 3 0 0 0 2 0 0 0 0 3
"827" 0 0 2 1 1 4 0 0 0 1 0 0 0 0 1
"828" 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
"829" 1 1 3 0 3 3 0 0 0 0 0 NA 1 0 1
"830" 0 0 5 0 1 0 0 0 0 0 0 0 1 0 1
"831" 1 0 2 0 1 1 0 0 0 1 0 0 1 0 2
"832" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3
"833" 1 1 3 1 3 3 0 0 0 0 0 NA 0 0 3
"834" 1 0 1 0 0 2 0 0 1 1 0 0 0 0 1
"835" 1 0 0 0 0 2 0 0 1 1 0 NA 0 0 3
"836" 1 0 0 1 1 1 0 0 0 0 0 NA 0 0 0
"837" 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2
"838" 0 0 1 0 1 4 0 0 0 1 0 0 0 0 1
"839" 0 0 2 0 0 2 0 0 0 0 0 0 0 0 3
"840" 0 0 4 0 2 4 0 0 0 0 0 NA 0 0 3
"841" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 3
"842" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
"843" 0 0 2 0 1 3 0 0 0 0 0 0 0 0 4
"844" 0 1 1 0 2 3 0 0 0 1 0 0 0 0 1
"845" 1 0 0 1 0 0 0 0 0 0 0 NA 1 0 1
"846" 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1
"847" 0 0 1 0 0 2 0 0 0 1 0 NA 0 0 1
"848" 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
"849" 0 0 1 0 0 1 0 0 1 1 0 NA 0 0 1
"850" 0 0 0 0 1 1 0 0 0 1 0 NA 0 0 2
"851" 0 0 1 0 1 3 0 0 0 0 0 NA 0 0 2
"852" 2 0 0 1 2 5 0 0 0 0 0 0 1 0 2
"853" 2 3 2 1 2 3 0 0 0 0 0 0 1 0 4
"854" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
"855" 2 0 0 0 1 3 0 0 0 2 0 0 0 0 2
"856" 1 0 0 0 0 2 0 0 0 0 0 NA 0 0 3
"857" 1 0 1 0 0 1 0 0 0 0 0 NA 0 1 1
"858" 0 0 1 0 1 3 0 0 0 1 0 0 0 0 4
"859" 1 0 2 0 1 3 0 0 0 0 0 0 0 0 1
"860" 1 0 2 0 3 1 0 0 0 0 0 0 0 0 0
"861" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 6
"862" 0 0 1 0 1 3 0 0 0 0 0 0 1 0 2
"863" 0 0 2 0 1 1 0 0 1 1 0 NA 0 0 1
"864" 0 0 2 0 3 4 0 0 0 0 0 NA 0 0 1
"865" 0 0 1 0 1 4 0 0 0 0 0 0 1 0 3
"866" 0 0 2 0 1 2 0 0 0 0 0 0 0 0 2
"867" 1 1 2 0 0 0 0 0 0 2 0 0 0 0 2
"868" 1 0 4 0 0 0 0 0 0 0 0 0 0 0 2
"869" 0 1 2 1 2 5 0 0 0 0 0 0 0 0 3
"870" 0 0 0 0 1 1 0 0 0 0 0 0 1 0 2
"871" 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0
"872" 0 0 2 0 0 2 0 0 0 0 0 0 0 0 2
"873" 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2
"874" 1 0 3 0 3 3 0 0 0 0 1 0 0 0 3
"875" 0 0 1 0 2 4 0 0 0 0 0 0 1 0 3
"876" 0 1 1 0 1 2 0 0 0 0 0 NA 0 0 5
"877" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
"878" 1 0 3 2 3 2 0 0 0 0 0 0 0 0 3
"879" 0 1 1 0 1 2 0 0 0 0 0 0 0 0 2
"880" 1 0 1 1 1 4 0 0 0 0 0 0 0 0 2
"881" 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2
"882" 1 0 3 0 1 4 0 0 0 0 0 0 0 0 5
"883" 0 0 2 0 1 4 0 0 0 0 0 0 0 0 4
"884" 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1
"885" 0 0 1 0 1 3 0 0 0 0 1 0 0 0 2
"886" 0 0 3 0 2 1 0 0 0 0 0 0 0 0 3
"887" 2 1 2 1 1 2 0 0 1 1 0 0 0 0 1
"888" 1 1 2 0 0 2 0 0 0 2 0 NA 1 0 3
"889" 0 0 0 1 1 2 0 0 0 0 0 NA 0 0 3
"890" 0 0 0 0 0 2 0 0 0 0 0 0 1 0 4
"891" 2 0 0 0 0 2 0 0 0 0 0 NA 0 0 0
"892" 2 1 2 1 3 1 0 0 0 0 0 0 1 0 2
"893" 1 1 3 1 0 1 0 0 0 0 0 NA 1 0 2
"894" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 4
"895" 2 0 2 1 0 2 0 0 0 0 0 NA 0 0 1
"896" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 3
"897" 0 0 2 0 1 1 0 0 0 0 0 0 0 0 1
"898" 1 1 1 1 1 4 0 0 0 0 0 0 0 0 0
"899" 1 1 2 1 1 4 0 0 0 0 0 0 0 0 3
"900" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1
"901" 0 1 1 0 1 4 0 0 0 1 0 0 1 0 1
"902" 0 0 1 0 0 4 0 0 0 0 0 0 0 0 2
"903" 0 0 2 1 1 3 0 0 0 0 0 0 1 0 0
"904" 0 0 1 0 0 5 0 0 0 0 0 NA 0 0 1
"905" 0 1 2 0 0 3 0 0 0 0 0 0 0 0 1
"906" 0 0 2 0 3 3 0 0 0 0 0 0 0 0 3
"907" 1 1 1 0 2 4 0 0 0 0 0 0 0 0 1
"908" 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
"909" 0 0 0 1 1 2 0 0 0 1 0 0 0 0 2
"910" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
"911" 1 0 2 0 1 2 0 0 1 1 0 0 0 0 2
"912" 0 0 0 0 0 0 0 0 0 0 0 NA 1 0 1
"913" 1 1 1 1 1 1 0 0 0 0 0 0 0 0 2
"914" 1 0 2 0 1 4 0 0 0 0 0 NA 0 0 2
"915" 1 0 2 0 1 2 0 0 0 0 0 NA 0 0 0
"916" 0 1 2 0 1 3 0 0 0 0 0 NA 0 0 3
"917" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 3
"918" 1 1 0 0 1 5 0 0 0 0 0 0 1 0 2
"919" 1 1 2 0 1 4 0 0 0 1 0 0 1 0 4
"920" 0 0 0 0 2 5 0 0 0 0 0 0 1 0 5
"921" 1 0 1 0 1 3 0 0 0 0 0 NA 0 0 1
"922" 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1
"923" 1 1 1 0 1 4 0 0 0 0 0 NA 0 0 2
"924" 0 0 0 0 1 2 0 0 0 1 0 0 0 0 2
"925" 0 0 2 0 0 2 0 0 0 1 0 0 0 0 4
"926" 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
"927" 1 0 1 0 0 2 0 0 0 0 0 NA 0 0 0
"928" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
"929" 0 0 2 0 0 1 0 0 0 1 0 0 0 0 3
"930" 1 0 1 1 1 1 0 0 0 0 0 0 0 0 2
"931" 0 0 1 0 0 3 0 0 0 0 0 0 0 0 1
"932" 0 0 1 0 1 1 0 0 0 1 0 NA 0 0 2
"933" 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1
"934" 0 0 0 0 0 1 0 0 0 1 0 NA 1 0 2
"935" 1 1 2 1 0 1 0 0 0 1 0 0 0 0 6
"936" 1 0 1 0 0 4 0 0 0 0 0 0 0 0 0
"937" 1 0 0 1 1 1 0 0 0 1 0 NA 0 0 2
"938" 1 0 2 1 1 3 0 0 0 0 0 0 0 0 2
"939" 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2
"940" 1 0 2 0 1 3 0 0 0 1 0 NA 0 0 1
"941" 1 0 1 1 1 2 0 0 0 0 0 NA 0 0 1
"942" 0 0 1 0 1 1 0 0 0 1 0 0 0 0 5
"943" 0 0 3 0 1 1 0 0 0 0 0 0 1 0 2
"944" 0 1 1 0 0 2 0 0 0 0 0 0 0 0 4
"945" 1 0 1 0 1 2 0 0 0 0 0 0 0 0 4
"946" 1 0 3 0 1 3 0 0 0 0 0 0 1 0 1
"947" 1 0 0 1 1 1 0 0 0 0 0 0 0 0 4
"948" 2 1 1 0 2 4 0 0 0 0 0 NA 1 0 1
"949" 0 0 1 0 0 0 0 0 0 1 0 0 0 0 2
"950" 0 0 2 0 0 0 0 0 0 0 0 NA 0 0 0
"951" 0 0 1 0 0 2 0 0 0 0 0 NA 0 0 2
"952" 0 0 2 0 0 3 0 0 0 0 0 NA 0 0 3
"953" 0 0 1 0 1 2 0 0 0 0 0 NA 0 0 1
"954" 1 0 2 0 2 4 0 0 0 0 0 0 1 0 5
"955" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0
"956" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
"957" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 2
"958" 0 0 1 0 0 1 0 0 0 0 0 NA 1 0 2
"959" 0 0 1 0 0 0 0 0 0 1 0 NA 0 0 2
"960" 0 0 0 0 0 0 0 0 0 1 0 NA 0 0 2
"961" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2
"962" 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0
"963" 0 0 1 0 0 4 0 0 0 0 0 0 0 0 2
"964" 1 1 1 0 0 2 0 0 0 0 0 0 0 0 2
"965" 1 1 1 1 1 3 0 0 0 1 0 0 0 0 1
"966" 1 0 2 0 0 1 0 0 0 0 0 NA 0 0 2
"967" 1 0 4 0 1 5 0 0 0 0 0 0 1 0 1
"968" 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
"969" 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2
"970" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 1
"971" 1 0 0 0 0 1 0 0 0 0 0 NA 0 0 1
"972" 0 0 3 0 0 1 0 0 0 0 0 0 0 0 2
"973" 0 0 0 0 1 2 0 0 0 0 0 0 0 0 5
"974" 0 0 1 2 3 4 0 0 0 0 0 NA 0 0 2
"975" 3 2 3 1 1 4 0 0 1 0 0 0 0 0 3
"976" 1 0 0 0 0 2 0 0 0 0 0 0 0 0 3
"977" 0 0 0 0 0 1 0 0 0 1 0 NA 0 0 1
"978" 0 1 2 0 2 1 0 0 1 2 0 0 1 0 3
"979" 0 0 2 0 1 4 0 0 0 0 0 NA 0 0 3
"980" 0 0 1 0 1 5 0 0 0 0 0 0 0 0 1
"981" 2 0 0 0 1 4 0 0 0 1 0 NA 1 0 0
"982" 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1
"983" 1 0 2 0 1 2 0 0 0 0 0 0 1 0 3
"984" 0 0 0 0 0 3 0 0 0 0 0 0 1 0 2
"985" 0 0 0 0 1 3 0 0 0 0 0 0 1 0 2
"986" 0 0 2 0 0 4 0 0 0 0 0 NA 0 0 4
"987" 0 0 3 0 0 3 0 0 0 0 0 0 1 0 3
"988" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
"989" 1 1 3 1 2 1 0 0 0 0 0 0 0 0 3
"990" 0 0 1 0 0 1 0 0 0 1 0 0 0 0 3
"991" 1 1 3 1 0 1 0 0 0 1 0 NA 0 0 2
"992" 0 0 2 0 2 4 0 0 0 0 0 NA 0 0 2
"993" 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1
"994" 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0
"995" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
"996" 0 0 1 0 1 2 0 0 1 1 0 0 1 0 2
"997" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 2
"998" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 3
"999" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 3
"1000" 0 0 1 0 1 2 0 0 0 0 0 0 0 0 2
"1001" 0 0 0 0 1 1 0 0 0 0 0 NA 0 0 2
"1002" 0 0 1 0 0 3 0 0 0 0 0 NA 0 0 2
"1003" 1 1 2 0 0 2 0 0 0 1 0 0 0 0 2
"1004" 1 1 2 1 2 2 0 0 0 0 0 NA 0 0 4
"1005" 0 0 0 0 0 0 0 0 0 0 0 NA 0 0 3
"1006" 0 0 1 0 1 3 0 0 0 0 0 NA 0 0 2
"1007" 0 1 0 1 1 1 0 0 0 2 0 0 0 0 2
"1008" 0 1 1 0 1 3 0 0 0 0 0 NA 1 0 4
"1009" 2 3 1 1 0 1 0 0 0 0 0 NA 0 0 5
"1010" 0 0 0 1 1 4 0 0 0 0 1 0 1 0 6
"1011" 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1
"1012" 1 0 0 0 1 1 0 0 0 0 0 0 0 0 3
"1013" 0 0 2 0 0 2 0 0 0 0 0 0 0 0 1
"1014" 0 0 1 0 0 0 0 0 0 0 0 NA 0 0 0
"1015" 0 0 1 0 3 5 0 0 0 0 0 0 1 0 1
"1016" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 3
"1017" 0 1 1 0 0 2 0 0 0 0 0 0 0 0 2
"1018" 2 1 0 1 0 2 0 0 0 1 0 0 1 0 2
"1019" 0 0 1 1 0 1 0 0 0 0 0 NA 0 0 2
"1020" 0 0 3 0 1 2 0 0 0 0 0 0 0 0 2
"1021" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 2
"1022" 2 1 3 1 1 0 0 0 0 1 0 0 0 0 2
"1023" 0 0 1 0 0 2 0 0 1 1 0 0 0 0 0
"1024" 0 0 0 0 0 0 0 0 0 0 0 NA 1 0 1
"1025" 0 0 1 0 1 6 0 0 0 0 0 0 0 0 0
"1026" 1 1 0 0 0 4 0 0 0 0 0 0 0 0 1
"1027" 0 0 1 1 0 2 0 0 0 0 0 0 0 0 3
"1028" 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2
"1029" 1 0 0 1 1 2 0 0 0 0 0 NA 0 0 0
"1030" 0 0 0 0 0 3 0 0 0 0 0 NA 0 0 1
"1031" 0 1 2 0 3 3 0 0 0 1 0 NA 1 0 1
"1032" 0 0 2 0 1 2 0 0 0 0 0 0 1 0 5
"1033" 1 1 0 1 4 3 0 0 0 0 0 NA 1 0 1
"1034" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 4
"1035" 1 0 5 1 2 4 0 0 0 0 0 0 0 0 1
"1036" 0 0 1 1 3 4 0 0 0 1 0 0 0 0 5
"1037" 1 0 1 0 1 3 0 0 0 1 0 NA 0 0 3
"1038" 0 0 0 0 0 1 0 0 0 1 0 NA 0 0 3
"1039" 1 1 2 0 1 0 0 0 0 0 0 0 0 0 1
"1040" 0 0 3 0 0 3 0 0 0 0 0 0 0 0 5
"1041" 0 0 1 0 0 3 0 0 0 0 0 0 0 0 5
"1042" 0 0 0 0 1 1 0 0 0 0 0 0 1 0 2
"1043" 1 1 0 1 1 4 0 0 0 0 0 0 0 0 3
"1044" 0 0 1 0 0 1 0 0 0 0 0 NA 0 0 0
"1045" 0 0 2 0 0 4 0 0 0 0 0 0 1 0 4
"1046" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
"1047" 1 0 1 0 1 3 0 0 0 0 0 0 0 0 2
"1048" 0 0 2 0 0 2 0 0 0 0 0 0 0 0 2
"1049" 0 1 1 1 1 2 0 0 0 0 0 0 0 0 4
"1050" 1 0 0 0 1 3 0 0 0 0 0 0 0 0 2
"1051" 0 0 1 1 2 2 0 0 0 0 0 0 0 0 1
"1052" 1 0 2 0 1 5 0 0 0 0 0 NA 0 0 5
"1053" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 3
"1054" 0 0 0 0 0 0 0 0 0 0 0 NA 0 0 2
"1055" 1 1 2 0 1 1 0 0 0 1 0 0 0 0 3
"1056" 0 0 1 0 1 1 0 0 0 0 0 NA 0 0 1
"1057" 0 0 1 0 1 1 0 0 0 0 0 NA 1 0 2
"1058" 1 1 1 0 1 2 0 0 0 0 0 0 0 0 2
"1059" 1 1 3 1 1 2 0 0 0 0 0 0 0 0 3
"1060" 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1
"1061" 0 0 1 0 1 2 0 0 0 0 0 NA 0 0 3
"1062" 1 0 0 1 0 3 0 0 0 1 0 NA 0 0 3
"1063" 1 0 2 0 0 2 0 0 0 0 0 NA 0 0 5
"1064" 0 1 0 0 2 1 0 0 0 0 0 0 0 0 1
"1065" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
"1066" 1 1 1 0 1 3 0 0 0 0 0 NA 0 0 4
"1067" 0 1 2 0 1 1 0 0 0 0 0 0 0 0 0
"1068" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
"1069" 0 0 0 0 2 4 0 0 0 0 0 NA 0 0 4
"1070" 2 1 1 1 0 1 0 0 0 0 0 NA 0 0 2
"1071" 0 0 0 0 0 1 0 0 0 1 0 NA 0 0 2
"1072" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 1
"1073" 1 0 1 3 0 3 0 0 0 1 0 NA 0 0 4
"1074" 0 1 1 1 1 3 0 0 0 1 0 NA 1 0 2
"1075" 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1
"1076" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 1
"1077" 2 0 0 0 1 3 0 0 0 0 0 NA 0 0 3
"1078" 2 1 0 0 0 2 0 0 0 0 0 0 0 0 2
"1079" 0 1 1 0 0 3 0 0 0 0 0 0 0 0 0
"1080" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
"1081" 1 1 2 1 2 3 0 0 0 0 0 0 0 0 3
"1082" 1 0 0 0 0 0 0 0 0 0 0 NA 0 0 2
"1083" 1 1 3 0 0 3 0 0 0 0 0 0 0 0 4
"1084" 0 0 1 0 1 3 0 0 0 0 0 0 1 0 1
"1085" 0 0 3 1 1 4 0 0 0 1 0 0 0 0 3
"1086" 1 1 0 1 1 2 0 0 0 0 0 0 0 0 1
"1087" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 3
"1088" 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1
"1089" 1 0 2 1 0 1 0 0 0 0 0 NA 0 0 2
"1090" 1 1 1 0 0 1 0 0 0 0 0 0 0 0 2
"1091" 0 0 0 0 1 2 0 0 0 0 0 NA 0 0 2
"1092" 0 1 1 0 1 2 0 0 0 0 0 NA 0 0 2
"1093" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2
"1094" 0 0 1 0 1 4 0 0 0 0 0 NA 0 0 2
"1095" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
"1096" 1 0 1 0 0 1 0 0 0 1 0 NA 0 0 2
"1097" 0 0 0 0 0 1 0 0 0 1 0 NA 1 0 1
"1098" 1 0 1 1 1 4 0 0 0 0 0 0 1 0 0
"1099" 1 0 2 0 3 1 0 0 0 0 0 0 1 0 0
"1100" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2
"1101" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 3
"1102" 0 0 1 1 0 1 0 0 0 0 0 NA 1 0 2
"1103" 0 0 1 1 1 0 0 0 0 0 0 0 0 0 2
"1104" 0 0 1 0 1 6 0 0 0 0 0 NA 0 0 1
"1105" 1 0 3 0 2 4 0 0 0 0 0 NA 0 0 4
"1106" 1 0 3 0 1 5 0 0 0 0 0 0 1 0 3
"1107" 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1
"1108" 1 1 2 1 0 0 0 0 0 0 0 0 0 0 3
"1109" 1 1 1 1 1 1 0 0 0 0 0 0 0 0 2
"1110" 0 1 2 1 1 2 0 0 0 0 0 NA 0 0 2
"1111" 1 0 3 0 4 3 0 0 0 0 0 0 1 0 1
"1112" 0 0 1 0 1 4 0 0 0 1 0 0 0 0 4
"1113" 0 0 1 1 1 2 0 0 0 0 0 0 0 0 2
"1114" 0 0 2 0 0 2 0 0 0 1 0 0 0 0 4
"1115" 0 0 1 0 1 1 0 0 0 0 0 0 1 0 2
"1116" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 2
"1117" 0 0 2 0 0 0 0 0 0 0 0 NA 0 0 0
"1118" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 0
"1119" 2 0 2 1 0 4 0 0 0 1 0 0 1 0 3
"1120" 1 0 3 0 3 1 0 0 0 1 0 0 0 0 3
"1121" 1 1 3 1 3 3 0 0 0 0 0 NA 0 0 0
"1122" 0 0 1 0 0 1 0 0 0 0 0 NA 0 0 2
"1123" 0 0 0 0 1 2 0 0 0 1 0 NA 1 1 3
"1124" 0 0 2 1 0 2 0 0 0 1 0 NA 0 0 0
"1125" 1 1 3 0 0 4 0 0 0 0 0 0 0 0 0
"1126" 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0
"1127" 2 1 1 1 2 5 0 0 0 0 0 NA 0 0 3
"1128" 1 1 0 0 0 3 0 0 0 0 0 0 0 0 1
"1129" 1 1 1 0 1 2 0 0 0 0 0 0 0 0 2
"1130" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 2
"1131" 0 0 2 0 0 4 0 0 0 1 0 0 0 0 5
"1132" 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
"1133" 0 0 0 0 1 5 0 1 1 1 0 NA 0 0 0
"1134" 0 0 0 0 1 3 0 0 0 0 0 0 0 0 4
"1135" 1 1 1 0 0 1 0 0 0 0 1 NA 0 0 3
"1136" 1 1 2 0 1 0 0 0 0 0 0 0 0 0 2
"1137" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
"1138" 0 0 1 0 1 1 0 0 0 0 0 0 0 0 6
"1139" 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4
"1140" 0 0 0 0 0 3 0 0 0 1 0 0 0 0 1
"1141" 0 0 0 0 1 3 0 0 0 0 0 0 1 0 2
"1142" 0 0 2 0 1 2 0 0 0 1 0 NA 0 1 3
"1143" 0 0 2 0 1 3 0 0 0 0 0 NA 1 0 1
"1144" 0 0 2 0 0 1 0 0 0 1 0 NA 1 0 1
"1145" 0 0 0 0 1 2 0 0 0 0 0 0 0 0 2
"1146" 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2
"1147" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2
"1148" 1 1 3 1 0 0 0 0 0 0 0 0 0 0 0
"1149" 0 0 0 1 1 3 0 0 0 0 0 NA 0 0 2
"1150" 1 0 1 0 1 2 0 0 1 1 0 0 0 0 5
"1151" 0 0 0 0 0 0 0 0 0 0 0 NA 0 0 1
"1152" 0 0 2 0 3 2 0 0 0 1 0 0 0 0 3
"1153" 1 0 1 0 1 1 0 0 0 0 0 0 0 0 3
"1154" 0 0 2 0 1 1 0 0 0 0 0 NA 0 0 2
"1155" 0 0 2 0 0 0 0 0 0 1 0 0 1 0 5
"1156" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1
"1157" 1 0 1 0 1 2 0 0 0 0 0 0 0 0 4
"1158" 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0
"1159" 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3
"1160" 0 1 0 0 0 3 0 0 0 0 0 0 0 0 1
"1161" 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2
"1162" 0 0 0 0 1 2 0 0 0 1 0 0 0 0 2
"1163" 1 1 4 2 4 2 0 0 0 0 0 NA 0 0 1
"1164" 1 0 0 0 0 0 0 0 0 0 0 NA 0 0 1
"1165" 2 1 2 1 0 2 0 0 0 1 0 0 0 0 2
"1166" 0 0 1 0 0 0 0 0 0 0 0 NA 0 0 1
"1167" 0 0 3 0 1 2 0 0 0 0 0 0 0 0 1
"1168" 0 1 0 0 0 5 0 0 0 0 0 NA 1 0 4
"1169" 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
"1170" 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1
"1171" 2 0 1 0 0 1 0 0 0 1 0 NA 0 0 0
"1172" 0 1 0 0 0 5 0 0 0 0 0 0 0 0 3
"1173" 0 0 1 0 1 0 0 0 0 0 0 NA 0 0 1
"1174" 0 0 0 0 1 2 0 0 0 0 0 NA 1 0 2
"1175" 0 0 2 0 1 2 0 0 0 0 0 NA 0 0 4
"1176" 0 0 1 0 1 3 0 0 0 0 0 0 0 0 1
"1177" 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2
"1178" 1 1 2 0 1 4 0 0 0 1 0 NA 0 0 0
"1179" 0 0 0 0 1 5 0 0 0 0 0 NA 0 0 3
"1180" 0 1 3 0 1 2 0 0 0 0 1 NA 0 0 0
"1181" 1 0 3 0 3 5 0 0 0 0 0 0 0 0 4
"1182" 0 0 0 0 0 2 0 0 0 0 0 NA 0 0 2
"1183" 1 1 1 0 0 1 0 0 0 0 0 0 0 0 2
"1184" 0 0 1 0 2 4 0 0 0 1 0 0 0 0 1
"1185" 1 0 1 1 1 1 0 0 0 0 0 0 0 0 3
"1186" 1 1 2 0 2 1 0 0 0 0 0 0 0 0 1
"1187" 1 0 1 1 1 1 0 0 0 1 0 0 0 0 1
"1188" 0 0 1 1 0 5 0 0 0 1 0 NA 0 0 3
"1189" 2 0 1 0 1 1 0 0 0 1 0 0 0 0 2
"1190" 1 0 0 0 1 1 0 0 0 0 0 0 0 0 3
"1191" 0 0 0 0 0 1 0 0 0 0 0 NA 0 0 1
"1192" 0 0 3 0 0 2 0 0 0 0 0 NA 0 0 0
"1193" 2 1 1 0 1 2 0 0 0 0 0 0 0 0 0
"1194" 0 0 0 0 1 3 0 0 0 0 0 NA 1 0 4
"1195" 1 0 4 1 3 3 0 0 0 0 0 0 0 0 0
"1196" 0 0 2 1 2 3 0 0 0 1 0 0 0 0 3
"1197" 1 3 1 0 1 2 0 0 0 0 0 NA 0 0 1
"1198" 0 0 1 0 0 0 0 0 0 0 0 NA 0 0 5
"1199" 1 0 2 1 1 2 0 0 0 1 0 0 0 0 2
"1200" 2 1 0 3 1 3 0 0 0 0 0 NA 1 0 1
"1201" 0 0 0 0 0 3 0 0 1 1 0 0 0 0 1
"1202" 0 0 1 0 0 1 0 0 0 0 0 NA 0 0 0
"1203" 1 0 1 1 1 1 0 0 0 0 0 0 1 0 3
"1204" 0 0 2 0 1 2 0 0 1 2 0 NA 0 0 4
"1205" 1 1 1 0 1 2 0 0 0 2 0 NA 0 0 2
"1206" 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1
"1207" 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0
